2719.33	72.369
2721.6	76.852
2723.86	72.616
2726.13	79.7658
2728.39	96.395
2730.65	89.2385
2732.91	74.833
2735.17	89.0812
2737.43	71.0803
2739.69	95.7791
2741.95	95.35
2744.21	101.293
2746.46	91.3898
2748.72	95.6504
2750.97	102.557
2753.23	119.788
2755.48	84.2957
2757.73	100.915
2759.98	112.881
2762.24	106.413
2764.49	104.27
2766.73	105.898
2768.98	97.6187
2771.23	87.7318
2773.48	86.5134
2775.72	89.2676
2777.97	96.9786
2780.21	94.429
2782.46	83.8421
2784.7	81.7578
2786.94	71.2514
2789.18	67.7972
2791.42	54.2541
2793.66	50.5601
2795.9	47.1928
2798.14	28.2682
2800.38	36.6464
2802.61	7.23336
2804.85	21.7286
2807.08	19.8849
2809.32	29.6666
2811.55	10.0249
2813.78	12.684
2816.02	6.60036
2818.25	28.1856
2820.48	19.8119
2822.71	10.0947
2824.94	12.8849
2827.16	9.89377
2829.39	5.84154
2831.61	16.0398
2833.84	-0.41099
2836.06	6.95267
2838.29	-3.18077
2840.51	-6.76718
2842.73	4.28937
2844.96	0.686956
2847.18	6.21816
2849.4	4.83076
2851.61	16.9763
2853.83	22.6491
2856.05	22.6483
2858.27	22.3325
2860.48	10.6775
2862.7	6.01508
2864.91	25.8178
2867.13	20.6466
2869.34	16.2444
2871.55	8.41718
2873.76	9.87347
2875.97	9.92135
2878.18	13.3988
2880.39	8.40476
2882.6	-9.42681
2884.81	-12.823
2887.01	-4.27452
2889.22	0.452402
2891.42	-3.2226
2893.63	-10.9326
2895.83	-2.42191
2898.03	11.463
2900.23	-6.38562
2902.43	-11.9376
2904.63	-8.3623
2906.83	-23.8726
2909.03	-20.7322
2911.09	10.7501
2913.31	5.89069
2915.54	24.672
2917.76	60.4273
2919.99	42.9462
2922.21	86.9906
2924.43	103.475
2926.65	85.6448
2928.87	106.003
2931.09	78.7362
2933.31	100.131
2935.53	92.4041
2937.75	105.175
2939.97	105.515
2942.18	107.248
2944.4	119.182
2946.61	103.575
2948.83	85.1002
2951.04	70.517
2953.25	84.7666
2955.47	87.3702
2957.68	88.4384
2959.89	93.252
2962.1	86.466
2964.31	93.8231
2966.52	61.2152
2968.73	61.4397
2970.93	47.5285
2973.14	58.0574
2975.35	56.7141
2977.55	32.5063
2979.76	22.7094
2981.96	13.557
2984.16	41.0949
2986.37	34.8647
2988.57	10.7732
2990.77	28.7174
2992.97	9.26826
2995.17	28.9605
2997.37	18.9451
2999.57	35.3119
3001.77	21.7952
3003.96	26.6446
3006.16	21.0353
3008.36	18.904
3010.55	16.0394
3012.75	25.8088
3014.94	14.6925
3017.13	-0.79105
3019.32	1.99363
3021.52	-20.4164
3023.71	2.03814
3025.9	14.1488
3028.09	6.99906
3030.28	7.68633
3032.46	-6.7987
3034.65	8.17447
3036.84	-15.8214
3039.02	-8.00772
3041.21	-4.59293
3043.39	-12.8218
3045.58	6.93614
3047.76	-15.3729
3049.94	-8.17807
3052.13	-2.22264
3054.31	2.6867
3056.49	-0.830091
3058.67	-0.569814
3060.85	24.3722
3063.03	38.5184
3065.2	36.7535
3067.38	41.4523
3069.56	54.188
3071.73	72.6723
3073.91	68.0385
3076.08	68.6768
3078.26	77.539
3080.43	72.6148
3082.6	62.8996
3084.77	43.4858
3086.95	45.6473
3089.12	36.6548
3091.29	27.0174
3093.46	7.94473
3095.62	26.3282
3097.79	9.93236
3099.96	6.28541
3102.12	0.131436
3104.29	-4.94555
3106.45	21.1924
3108.62	15.0798
3110.78	-6.83461
3112.95	-14.9443
3115.11	11.6474
3117.27	-9.8799
3119.43	-4.06043
3121.59	-0.335226
3123.75	10.9541
3125.91	-15.1448
3128.07	-31.5221
3130.22	-5.26023
3132.38	-10.5007
3134.54	15.5313
3136.69	7.88592
3138.85	19.4547
3141	9.44513
3143.16	-2.09489
3145.31	14.2914
3147.46	-12.8043
3149.61	3.48295
3151.76	4.66172
3153.91	-1.88701
3156.06	-12.7052
3158.21	-12.029
3160.36	8.06828
3162.51	11.2764
3164.65	0.593445
3166.8	-4.11166
3168.94	-5.6817
3171.09	-0.0547862
3173.23	5.8678
3175.38	-2.94628
3177.52	14.6873
3179.66	16.4574
3181.8	-7.05602
3183.94	2.15164
3186.08	-3.03172
3188.22	13.1077
3190.36	12.8042
3192.5	9.9923
3194.63	-2.0119
3196.77	-19.158
3198.91	2.37894
3201.04	17.2668
3203.18	10.0659
3205.31	9.08291
3207.44	-30.0085
3209.58	-2.38591
3211.71	4.10713
3213.84	-2.28713
3215.97	-7.62955
3218.1	-16.3358
3220.23	3.33276
3222.36	7.96507
3224.49	11.9652
3226.61	-6.63902
3228.74	2.25849
3230.87	2.24435
3232.99	-10.1404
3235.11	-11.002
3237.24	-6.20038
3239.36	0.931683
3241.48	4.47642
3243.61	-31.2817
3245.73	0.0969601
3247.85	-11.1907
3249.97	1.58618
3252.09	-10.1429
3254.2	-16.7979
3256.32	9.2135
3258.44	-6.18269
3260.56	2.66515
3262.67	-6.6937
3264.79	8.61873
3266.9	0.309639
3269.02	-7.00681
3271.13	2.99114
3273.24	11.302
3275.35	-4.35546
3277.46	7.276
3279.57	5.04269
3281.68	-0.0423374
3283.79	5.73015
3285.9	-17.8491
3288.01	10.0763
3290.12	-6.34802
3292.22	18.0299
3294.33	2.23022
3296.43	-8.83992
