<<<<<<< HEAD
1740.26	55.4507
1742.88	80.6958
1745.49	52.0674
1748.1	98.26
1750.71	107.875
1753.32	118.512
1755.93	143.756
1758.53	156.102
1761.14	195.033
1763.75	201.606
1766.35	222.682
1768.96	215.2
1771.56	211.814
1774.16	216.404
1776.76	186.656
1779.36	152.787
1781.96	119.368
1784.56	77.968
1787.16	58.3257
1789.75	52.4785
1792.35	28.9331
1794.94	40.6431
1797.54	57.1528
1800.13	32.5598
1802.72	45.8525
1805.31	38.9724
1807.9	47.571
1810.49	31.3323
1813.08	36.2188
1815.67	35.0249
1818.25	15.5134
1820.84	22.5989
1823.42	9.82178
1826.01	1.07935
1828.59	10.7095
1831.17	0.279541
1833.75	8.84058
1836.33	7.34497
1838.91	-0.703613
1841.49	-6.79858
1844.07	-4.20679
1846.64	6.22388
1849.22	8.91138
1851.79	25.0518
1854.36	12.8748
1856.94	2.96606
1859.51	0.677002
1862.08	-3.34155
1864.65	4.70459
1867.22	5.47803
1869.79	-0.222656
1872.35	3.85645
1874.92	-7.30786
1877.49	12.7271
1880.05	6.45361
1882.61	18.2803
1885.18	42.5159
1887.74	12.8601
1890.3	23.697
1892.86	25.906
1895.42	20.595
1897.97	23.0806
1900.53	34.6028
1903.09	34.05
1905.64	38.0767
1908.2	38.4702
1910.75	36.0134
1913.3	28.1179
1915.86	60.5684
1918.41	26.7131
1920.96	29.9961
1923.5	33.4705
1926.05	34.9795
1928.6	38.2537
1931.15	31.3447
1933.69	53.1016
1936.24	20.0227
1938.78	14.7671
1941.32	25.6663
1943.86	25.53
1946.4	0.0273438
1948.94	-6.698
1951.48	18.0708
1954.02	40.8132
1956.56	6.69604
1959.09	15.3901
1961.63	7.39575
1964.16	-1.76343
1966.7	-4.4541
1969.23	1.09521
1971.76	-3.39526
1974.29	7.32153
1976.82	-1.1582
1979.35	-2.05908
1981.88	-7.39331
1984.41	10.9517
1986.93	8.02271
1989.46	-1.00537
1991.98	10.4805
1994.51	14.0073
1997.03	10.7808
1999.55	-8.62573
2002.07	-15.8813
2004.59	23.6897
2007.11	9.11548
2009.63	-18.4265
2012.15	8.62451
2014.66	23.7144
2017.18	5.54443
2019.69	11.2312
2022.21	6.67236
2024.72	19.1284
2027.23	9.58984
2029.75	7.35059
2032.26	22.4021
2034.77	10.866
2037.27	30.3367
2039.78	22.0818
2042.29	10.5659
2044.79	32.7739
2047.3	9.74878
2049.8	11.8271
2052.31	22.9812
2054.81	27.3145
2057.31	22.3223
2059.81	30.3179
2062.31	29.4661
2064.81	9.88159
2067.31	18.866
2069.8	35.5962
2072.3	20.3052
2074.79	12.6907
2077.29	2.57104
2079.78	5.80615
2082.27	1.56519
2084.77	11.8105
2087.26	-8.41235
2089.75	7.34253
2092.24	14.6255
2094.72	15.1951
2097.21	8.53125
2099.7	14.0964
2102.18	-5.98608
2104.67	-18.2744
2107.15	-3.60034
2109.63	1.46338
2112.11	-2.17749
2114.6	2.41406
2117.08	1.68457
2119.56	7.99829
2122.03	0.888184
2124.51	17.718
2126.99	22.4568
2129.46	12.5178
2131.94	12.7437
2134.41	28.2485
2136.89	22.8809
2139.36	11.4055
2141.83	11.9504
2144.3	9.99487
2146.77	15.7104
2149.24	17.5664
2151.71	10.0293
2154.17	41.2776
2156.64	34.1692
2159.1	36.533
2161.57	44.46
2164.03	29.0596
2166.49	32.8845
2168.96	38.1387
2171.42	34.9736
2173.88	55.6792
2176.34	56.6489
2178.79	50.217
2181.25	43.8525
2183.71	35.3123
2186.16	28.304
2188.62	27.0671
2191.07	42.8601
2193.53	21.2278
2195.98	27.9014
2198.43	23.833
2200.88	30.2144
2203.33	37.8147
2205.78	17.8936
2208.23	15.5942
2210.67	24.7559
2213.12	17.0234
2215.56	26.938
2218.01	21.1055
2220.45	8.94849
2222.89	31.2253
2225.33	13.7957
2227.78	13.8931
2230.22	21.054
2232.66	13.6331
2235.09	-9.77588
2237.53	16.2515
2239.97	1.74292
2242.4	14.116
2244.84	-3.51465
2247.27	0.0712891
2249.7	4.83936
2252.14	33.5137
2254.57	8.94067
2257	12.2751
2259.43	11.5107
2261.86	10.0491
2264.28	15.1416
2266.71	-7.85864
2269.14	23.6294
2271.56	9.47827
2273.99	8.41016
2276.41	-6.71265
2278.83	7.84497
2281.26	-6.72461
2283.67	5.302
2286.1	6.98462
2288.52	-16.4939
2290.93	5.23242
2293.35	3.11597
2295.77	-1.97998
