2628.06	113.533
2630.36	112.923
2632.65	118.224
2634.95	109.068
2637.25	130.17
2639.54	125.521
2641.83	131.587
2644.13	117.326
2646.42	116.983
2648.71	123.512
2651	129.08
2653.29	129.798
2655.58	124.893
2657.87	129.972
2660.15	140.202
2662.44	133.808
2664.72	139.595
2667.01	138.613
2669.29	137.707
2671.58	126.304
2673.86	146.347
2676.14	128.259
2678.42	135.18
2680.7	132.167
2682.98	132.571
2685.26	128.629
2687.54	117.944
2689.81	116.653
2692.09	115.667
2694.36	117.525
2696.64	126.261
2698.91	114.385
2701.18	109.164
2703.45	116.485
2705.72	107.451
2707.99	113.456
2710.26	113.537
2712.53	109.808
2714.8	97.3088
2717.07	105.208
2719.33	109.004
2721.6	105.122
2723.86	106.898
2726.13	120.628
2728.39	134.764
2730.65	140.901
2732.91	148.731
2735.17	161.262
2737.43	170.324
2739.69	176.199
2741.95	175.479
2744.21	172.257
2746.46	176.082
2748.72	167.749
2750.97	168.751
2753.23	158.091
2755.48	150.717
2757.73	134.798
2759.98	131.811
2762.24	117.121
2764.49	117.931
2766.73	111.154
2768.98	96.8389
2771.23	81.2937
2773.48	85.4961
2775.72	83.2923
2777.97	77.7993
2780.21	75.4915
2782.46	63.6257
2784.7	60.7301
2786.94	50.5455
2789.18	52.866
2791.42	47.1114
2793.66	45.8536
2795.9	43.3952
2798.14	48.0839
2800.38	43.1911
2802.61	37.1887
2804.85	41.5039
2807.08	34.4404
2809.32	28.3421
2811.55	28.569
2813.78	24.685
2816.02	25.8273
2818.25	21.4879
2820.48	19.7429
2822.71	22.9283
2824.94	16.1068
2827.16	17.7292
2829.39	15.4977
2831.61	14.6453
2833.84	9.83294
2836.06	11.1914
2838.29	9.92437
2840.51	7.57604
2842.73	15.7097
2844.96	14.2734
2847.18	16.3058
2849.4	18.5751
2851.61	18.8882
2853.83	19.8542
2856.05	27.9472
2858.27	31.1732
2860.48	38.4233
2862.7	52.6509
2864.91	78.5651
2867.13	116.236
2869.34	158.858
2871.55	215.076
2873.76	281.25
2875.97	345.697
2878.18	399.093
2880.39	432.305
2882.6	439.782
2884.81	428.609
2887.01	414.789
2889.22	381.088
2891.42	358.955
2893.63	338.514
2895.83	322.334
2898.03	314.097
2900.23	314.314
2902.43	304.977
2904.63	313.776
2906.83	310.268
2909.03	305.512
2911.09	313.516
2913.31	316.445
2915.54	320.828
2917.76	335.738
2919.99	362.474
2922.21	385.338
2924.43	417.314
2926.65	476.398
2928.87	575.893
2931.09	710.762
2933.31	921.119
2935.53	1227.43
2937.75	1651.59
2939.97	2155.19
2942.18	2661.47
2944.4	3074.73
2946.61	3186.51
2948.83	3111.63
2951.04	2776.68
2953.25	2396.51
2955.47	1968.73
2957.68	1607.17
2959.89	1299.47
2962.1	1086.56
2964.31	917.976
2966.52	804.148
2968.73	697.584
2970.93	643.2
2973.14	575.337
2975.35	540.934
2977.55	507.327
2979.76	499.342
2981.96	496.653
2984.16	515.867
2986.37	565.384
2988.57	663.805
2990.77	796.44
2992.97	952.823
2995.17	1155.84
2997.37	1295.46
2999.57	1373.77
3001.77	1423.06
3003.96	1387.28
3006.16	1334.73
3008.36	1248.2
3010.55	1151.11
3012.75	1043.7
3014.94	911.428
3017.13	799.672
3019.32	679.641
3021.52	569.377
3023.71	470.123
3025.9	374.057
3028.09	310.735
3030.28	243.16
3032.46	196.996
3034.65	160.81
3036.84	128.558
3039.02	98.2799
3041.21	83.7366
3043.39	71.5464
3045.58	60.2006
3047.76	49.1031
3049.94	46.7579
3052.13	30.8323
3054.31	31.6592
3056.49	34.7184
3058.67	22.7841
3060.85	21.7652
3063.03	19.4372
3065.2	15.7141
3067.38	26.3949
3069.56	23.3275
3071.73	14.1822
3073.91	24.9291
3076.08	24.6011
3078.26	22.7165
3080.43	31.9788
3082.6	42.101
3084.77	26.5283
3086.95	27.9572
3089.12	11.1702
3091.29	15.4565
3093.46	4.42065
3095.62	-0.994654
3097.79	-0.0587592
3099.96	-0.658646
3102.12	-4.45967
3104.29	-6.55365
3106.45	-1.11557
3108.62	-2.8229
3110.78	4.86507
3112.95	0.0780324
3115.11	-3.36539
3117.27	-9.54824
3119.43	-10.752
3121.59	-10.1352
3123.75	-5.86349
3125.91	1.06167
3128.07	-7.47704
3130.22	1.37779
3132.38	0.41138
3134.54	-11.0151
3136.69	8.1478
3138.85	1.86003
3141	-0.2735
3143.16	0.810851
3145.31	-2.22426
3147.46	0.0545171
3149.61	3.47221
3151.76	3.2445
3153.91	-1.32859
3156.06	8.00366
3158.21	5.37728
3160.36	5.57203
3162.51	-0.997893
3164.65	4.68199
3166.8	5.47009
3168.94	8.38565
3171.09	3.82757
3173.23	5.21466
3175.38	5.05234
3177.52	10.6063
3179.66	9.67593
3181.8	14.7641
3183.94	12.1566
3186.08	15.5553
3188.22	15.9997
3190.36	5.6194
3192.5	13.4381
3194.63	20.0701
3196.77	27.9336
3198.91	23.5615
3201.04	26.2088
3203.18	19.7882
3205.31	18.3824
3207.44	12.435
3209.58	26.2978
3211.71	30.0437
3213.84	29.4925
3215.97	31.6296
3218.1	27.869
3220.23	24.9539
3222.36	35.6793
3224.49	18.8325
3226.61	23.291
3228.74	28.5256
3230.87	23.6463
3232.99	24.1082
3235.11	22.413
3237.24	25.952
3239.36	27.1517
3241.48	10.835
3243.61	17.9263
3245.73	19.164
3247.85	7.45414
3249.97	9.5502
3252.09	8.86306
3254.2	8.0765
3256.32	14.7167
3258.44	10.351
3260.56	8.42314
3262.67	14.1957
3264.79	0.622073
3266.9	6.62831
3269.02	5.21517
3271.13	1.5828
3273.24	-1.52121
3275.35	-1.14167
