2146.77	7.36353
2149.24	14.814
2151.71	8.66528
2154.17	12.8362
2156.64	-6.73364
2159.1	20.3547
2161.57	15.5352
2164.03	0.399902
2166.49	10.7393
2168.96	31.0798
2171.42	29.8357
2173.88	32.991
2176.34	11.9204
2178.79	5.58105
2181.25	11.9202
2183.71	5.57349
2186.16	13.5852
2188.62	22.2456
2191.07	27.2305
2193.53	23.6177
2195.98	18.3774
2198.43	-0.547119
2200.88	15.7021
2203.33	31.1121
2205.78	15.7795
2208.23	17.5256
2210.67	-1.05884
2213.12	7.96924
2215.56	11.2666
2218.01	-2.15503
2220.45	2.59619
2222.89	1.07227
2225.33	14.4399
2227.78	-0.48999
2230.22	4.50171
2232.66	3.12671
2235.09	-8.76123
2237.53	11.5549
2239.97	1.80005
2242.4	-5.95215
2244.84	1.96533
2247.27	4.97754
2249.7	3.96216
2252.14	-2.99023
2254.57	6.26001
2257	-8.07202
2259.43	4.69043
2261.86	0.440186
2264.28	-3.61133
2266.71	21.3328
2269.14	8.03589
2271.56	-17.6516
2273.99	-4.11182
2276.41	10.9346
2278.83	13.1829
2281.26	-9.052
2283.67	-2.96606
2286.1	-13.8857
2288.52	18.1592
2290.93	13.2854
2293.35	2.06494
2295.77	7.87402
2298.18	8.57495
2300.6	-1.49048
2303.01	-6.80981
2305.43	8.23291
2307.84	3.16235
2310.25	15.8662
2312.66	0.576172
2315.07	12.4143
2317.48	0.211426
2319.89	-14.7048
2322.29	11.647
2324.7	15.8484
2327.11	2.41309
2329.51	14.5815
2331.91	-6.63208
2334.32	1.57617
2336.72	-0.61792
2339.12	-7.20972
2341.52	-5.76318
2343.92	-0.936768
2346.32	1.00586
2348.72	-2.854
2351.11	-6.50024
2353.51	4.7124
2355.91	-3.62427
2358.3	-6.74756
2360.69	1.42236
2363.09	6.33716
2365.48	4.93774
2367.87	8.75488
2370.26	8.17627
2372.65	2.94922
2375.04	-0.749512
2377.42	-3.00342
2379.81	-2.90649
2382.2	-5.04126
2384.58	10.6633
2386.97	14.5789
2389.35	-16.6306
2391.73	1.34424
2394.11	-15.5042
2396.5	3.17358
2398.87	3.60669
2401.25	4.95361
2403.63	-11.5442
2406.01	-12.3755
2408.39	0.0158691
2410.76	4.75879
2413.14	9.08813
2415.51	6.9707
2417.89	-15.7275
2420.26	9.20215
2422.63	8.71289
2425	-4.78662
2427.37	-6.03198
2429.74	7.39624
2432.11	5.60986
2434.47	14.9573
2436.84	-0.223145
2439.21	-3.82544
2441.57	3.86914
2443.93	5.66797
2446.3	-23.2158
2448.66	12.7456
2451.02	0.733398
2453.38	-7.82129
2455.74	2.47217
2458.1	-1.3623
2460.46	-2.40356
2462.82	1.77466
2465.17	-2.98291
2467.53	-13.5674
2469.88	-6.48071
2472.24	0.946045
2474.59	1.55591
2476.94	-1.77637
2479.29	-3.22852
2481.64	9.48975
2483.99	3.36914
2486.34	0.424561
2488.69	25.5232
2491.04	-5.25
2493.38	11.6497
2495.73	-3.4292
2498.08	2.76733
2500.42	2.78711
2502.76	14.5813
2505.11	-12.8845
2507.45	-4.71753
2509.79	10.6829
2512.13	15.4338
2514.47	-2.19556
2516.8	6.26416
2519.14	1.06226
2521.48	2.7937
2523.81	-4.39282
2526.15	0.759766
2528.48	-0.45166
2530.81	-9.31128
2533.15	-0.595215
2535.48	8.51685
2537.81	-2.35693
2540.14	7.46851
2542.47	-7.51953
2544.8	7.96216
2547.12	-4.29004
2549.45	11.2295
2551.77	5.78271
2554.1	-10.0564
2556.42	8.16724
2558.75	8.32544
2561.07	-2.38086
2563.39	6.88379
2565.71	7.54224
2568.03	9.48608
2570.35	-3.07959
2572.67	11.0037
2574.99	-13.6714
2577.3	4.93604
2579.62	10.9155
2581.93	4.69165
2584.25	1.6355
2586.56	-3.65796
2588.87	9.51147
2591.19	1.96899
2593.5	7.30249
2595.81	2.12183
2598.11	10.7693
2600.42	1.83887
2602.73	-6.9126
2605.04	-1.63843
2607.34	-1.98438
2609.65	1.36401
2611.95	6.64844
2614.26	-3.40039
2616.56	10.9626
2618.86	-10.9114
2621.16	4.46021
2623.46	-1.1394
2625.76	5.74634
2628.06	15.0569
2630.36	8.29639
2632.65	14.6631
2634.95	17.6995
2637.25	15.1973
2639.54	12.2798
2641.83	-3.20264
2644.13	10.9197
2646.42	-3.81555
2648.71	-5.13611
2651	8.08545
2653.29	19.4836
2655.58	6.47961
2657.87	9.31897
2660.15	13.9761
2662.44	34.5435
2664.72	37.5228
2667.01	25.9806
2669.29	29.4473
2671.58	18.6006
2673.86	35.4492
2676.14	41.491
2678.42	39.446
2680.7	32.2307
2682.98	32.1564
2685.26	16.7432
2687.54	17.6941
2689.81	20.3085
2692.09	-3.51831
2694.36	10.4408
2696.64	-12.713
2698.91	14.2251
2701.18	-1.51013
2703.45	-6.29517
2705.72	-5.91321
2707.99	5.05017
2710.26	8.53979
2712.53	1.56677
2714.8	9.08411
2717.07	10.3159
2719.33	4.3324
2721.6	13.6584
2723.86	12.8475
2726.13	35.233
2728.39	37.1038
2730.65	42.3778
2732.91	44.1486
2735.17	55.2435
2737.43	62.0115
2739.69	69.6278
2741.95	68.348
2744.21	70.7241
2746.46	73.4535
2748.72	63.7692
2750.97	77.4863
2753.23	63.204
2755.48	53.5864
2757.73	54.0448
2759.98	49.1218
2762.24	49.4564
2764.49	41.2488
2766.73	35.4575
2768.98	30.8049
2771.23	28.9388
2773.48	29.4264
2775.72	25.8918
2777.97	33.5315
2780.21	28.3668
2782.46	26.1539
2784.7	19.4133
2786.94	19.6173
2789.18	18.3987
2791.42	1.42773
2793.66	1.3418
2795.9	9.15186
2798.14	3.37769
2800.38	3.07349
2802.61	0.942993
2804.85	-1.77539
2807.08	-5.80322
2809.32	-4.14209
2811.55	-4.38757
2813.78	-5.19788
2816.02	-11.7207
2818.25	-12.3729
2820.48	-17.0752
2822.71	-14.6046
2824.94	-9.86523
2827.16	-10.4843
2829.39	-15.9434
2831.61	-9.72546
2833.84	-5.21179
2836.06	-10.2532
2838.29	-9.03149
2840.51	4.11084
2842.73	11.3612
2844.96	20.3289
2847.18	37.109
2849.4	54.5648
2851.61	66.6086
2853.83	88.5485
2856.05	101.674
2858.27	111.96
2860.48	139.11
2862.7	169.468
2864.91	197.676
2867.13	234.199
2869.34	294.247
2871.55	343.369
2873.76	399.465
2875.97	461.18
2878.18	506.998
2880.39	531.244
2882.6	527.318
2884.81	522.386
2887.01	523.721
2889.22	531.88
2891.42	549.55
2893.63	557.155
2895.83	591.798
2898.03	615.335
2900.23	637.306
2902.43	654.431
2904.63	679.413
2906.83	709.142
2909.03	750.174
2911.09	792.21
2913.31	826.279
2915.54	881.214
2917.76	954.571
2919.99	1006.66
2922.21	1070.92
2924.43	1139.37
2926.65	1206.19
2928.87	1299.67
2931.09	1409.63
2933.31	1566.19
2935.53	1807.05
2937.75	2113.32
2939.97	2452.36
2942.18	2726.42
2944.4	2894.77
2946.61	2846.97
2948.83	2688.17
2951.04	2417.38
2953.25	2138.3
2955.47	1851.5
2957.68	1619.86
2959.89	1467.43
2962.1	1328.98
2964.31	1205.36
2966.52	1115.95
2968.73	1015.46
2970.93	918.18
2973.14	843.181
2975.35	780.059
2977.55	751.879
2979.76	687.006
2981.96	653.72
2984.16	663.331
2986.37	666.085
2988.57	736.643
2990.77	793.894
2992.97	890.021
2995.17	967.726
2997.37	1017.06
2999.57	1027.44
3001.77	1029.69
3003.96	977.827
3006.16	923.481
3008.36	856.395
3010.55	778.886
3012.75	714.658
3014.94	616.794
3017.13	542.98
3019.32	458.664
3021.52	364.305
3023.71	316.45
3025.9	267.472
3028.09	211.116
3030.28	165.461
3032.46	138.054
3034.65	101.553
3036.84	90.8782
3039.02	72.7997
3041.21	69.5226
3043.39	42.3276
3045.58	48.3406
3047.76	39.03
3049.94	50.3586
3052.13	31.3876
3054.31	48.276
3056.49	50.3737
3058.67	63.9174
3060.85	98.3672
3063.03	123.041
3065.2	131.752
3067.38	151.816
3069.56	169.211
3071.73	177.575
3073.91	204.803
3076.08	238.286
3078.26	244.991
3080.43	253.381
3082.6	231.03
3084.77	190.87
3086.95	164.861
3089.12	118.961
3091.29	104.513
3093.46	71.6115
3095.62	52.1858
3097.79	36.786
3099.96	37.1766
3102.12	22.0432
3104.29	26.0125
3106.45	16.5446
3108.62	17.1791
3110.78	9.03979
3112.95	14.7592
3115.11	6.82813
3117.27	3.30603
3119.43	1.19922
3121.59	-4.81238
3123.75	4.37769
3125.91	-1.703
3128.07	2.23853
3130.22	12.3145
3132.38	-2.52112
3134.54	-3.47546
3136.69	-7.46753
3138.85	-3.4248
3141	15.776
3143.16	-3.99707
3145.31	1.49841
3147.46	2.42371
3149.61	5.87073
3151.76	1.36646
3153.91	3.80286
3156.06	4.24634
3158.21	5.43433
3160.36	-2.69312
3162.51	12.1429
3164.65	10.0586
3166.8	-1.88831
3168.94	10.9618
3171.09	3.60938
3173.23	2.01892
3175.38	-3.55042
3177.52	-8.88879
3179.66	-9.71667
3181.8	2.92017
3183.94	11.601
3186.08	7.38855
3188.22	7.93091
3190.36	5.17444
3192.5	7.62939
3194.63	0.574707
