1479.62	566.218
1482.33	557.546
1485.03	552.6
1487.74	552.737
1490.44	553.603
1493.14	556.487
1495.84	547.414
1498.54	547.366
1501.24	546.185
1503.94	545.823
1506.63	544.182
1509.33	539.636
1512.03	544.131
1514.72	538.813
1517.41	544.218
1520.11	542.474
1522.8	544.157
1525.49	545.996
1528.18	541.125
1530.87	545.174
1533.55	543.767
1536.24	534.442
1538.93	548.165
1541.61	545.393
1544.29	541.839
1546.98	539.791
1549.66	545.335
1552.34	547.668
1555.02	548.379
1557.7	542.586
1560.38	545.988
1563.05	541.201
1565.73	534.701
1568.4	548.279
1571.08	542.417
1573.75	547.895
1576.42	548.02
1579.09	548.35
1581.77	550.912
1584.43	542.427
1587.1	551.406
1589.77	539.393
1592.44	550.241
1595.1	559.523
1597.77	549.62
1600.43	552.856
1603.09	557.482
1605.76	554.764
1608.42	551.994
1611.08	554.423
1613.74	554.978
1616.39	554.733
1619.05	549.789
1621.71	555.596
1624.36	550.951
1627.02	549.804
1629.67	543.356
1632.32	547.102
1634.97	549.173
1637.62	562.527
1640.27	556.076
1642.92	557.901
1645.57	560.11
1648.22	556.513
1650.86	556.982
1653.51	560.576
1656.15	560.923
1658.79	557.924
1661.44	564.22
1664.08	563.236
1666.72	562.326
1669.36	557.927
1671.99	558.662
1674.63	563.493
1677.27	557.504
1679.9	564.97
1682.54	559.743
1685.17	555.876
1687.81	557.496
1690.44	565.99
1693.07	553.603
1695.7	560.569
1698.33	563.914
1700.96	557.758
1703.58	560.246
1706.21	558.893
1708.83	565.363
1711.46	560.333
1714.08	564.989
1716.7	562.782
1719.32	568.395
1721.94	574.437
1724.56	570.077
1727.18	577.011
1729.8	584.489
1732.42	592.533
1735.03	598.248
1737.65	613.732
1740.26	633.956
1742.88	669.716
1745.49	685.153
1748.1	709.243
1750.71	732.185
1753.32	742.463
1755.93	756.685
1758.53	764.775
1761.14	776.354
1763.75	788.71
1766.35	806.908
1768.96	811.073
1771.56	810.265
1774.16	784.905
1776.76	758.257
1779.36	736.914
1781.96	688.399
1784.56	657.004
1787.16	631.221
1789.75	612.414
1792.35	592.124
1794.94	593.767
1797.54	579.208
1800.13	569.869
1802.72	579.175
1805.31	574.947
1807.9	574.699
1810.49	567.684
1813.08	571.219
1815.67	565.583
1818.25	563.763
1820.84	566.681
1823.42	561.923
1826.01	560.197
1828.59	572.756
1831.17	567.697
1833.75	562.565
1836.33	563.244
1838.91	557.08
1841.49	555.904
1844.07	563.934
1846.64	557.064
1849.22	561.136
1851.79	564.368
1854.36	555.254
1856.94	554.837
1859.51	554.353
1862.08	557.059
1864.65	560.797
1867.22	557.33
1869.79	557.864
1872.35	556.459
1874.92	560.499
1877.49	562.939
1880.05	561.065
1882.61	560.685
1885.18	559.023
1887.74	560.506
1890.3	552.794
1892.86	563.72
1895.42	575.634
1897.97	558.357
1900.53	556.627
1903.09	564.52
1905.64	564.22
1908.2	562.255
1910.75	559.35
1913.3	565.244
1915.86	558.485
1918.41	557.977
1920.96	554.531
1923.5	556.179
1926.05	554.977
1928.6	562.121
1931.15	560.248
1933.69	555.475
1936.24	553.836
1938.78	556.713
1941.32	554.894
1943.86	555.954
1946.4	552.896
1948.94	557.144
1951.48	554.408
1954.02	550.969
1956.56	551.981
1959.09	555.923
1961.63	556.248
1964.16	549.934
1966.7	553.36
1969.23	559.842
1971.76	552.553
1974.29	545.37
1976.82	555.216
1979.35	555.629
1981.88	548.819
1984.41	558.133
1986.93	554.517
1989.46	553.313
1991.98	555.126
1994.51	549.886
1997.03	558.609
1999.55	557.637
2002.07	557.76
2004.59	559.068
2007.11	556.314
2009.63	559.123
2012.15	552.459
2014.66	555.79
2017.18	559.486
2019.69	560.089
2022.21	560.896
2024.72	559.559
2027.23	563.171
2029.75	550.765
2032.26	558.268
2034.77	567.105
2037.27	559.452
2039.78	564.06
2042.29	557.556
2044.79	561.013
2047.3	563.153
2049.8	556.159
2052.31	562.094
2054.81	559.388
2057.31	559.976
2059.81	556.028
2062.31	558.457
2064.81	562.423
2067.31	556.042
2069.8	555.404
2072.3	553.244
2074.79	556.355
2077.29	553.613
2079.78	554.453
2082.27	549.541
2084.77	550.802
2087.26	559.495
2089.75	547.281
2092.24	554.899
2094.72	556.524
2097.21	558.533
2099.7	553.756
2102.18	557.541
2104.67	551.766
2107.15	554.777
2109.63	560.73
2112.11	551.228
2114.6	560.661
2117.08	557.036
2119.56	559.856
2122.03	561.136
2124.51	551.04
2126.99	555.162
2129.46	557.496
2131.94	556.403
2134.41	561.365
2136.89	552.588
2139.36	556.067
2141.83	555.623
2144.3	555.394
2146.77	558.32
2149.24	560.511
2151.71	558.5
2154.17	560.493
2156.64	562.103
2159.1	547.805
2161.57	564.302
2164.03	557.122
2166.49	559.264
2168.96	560.1
2171.42	562.851
2173.88	562.475
2176.34	564.03
2178.79	559.95
2181.25	560.463
2183.71	561.744
2186.16	561.266
2188.62	560.969
2191.07	559.008
2193.53	564.783
2195.98	563.79
2198.43	562.281
2200.88	565.172
2203.33	565.829
2205.78	559.563
2208.23	556.061
2210.67	550.154
2213.12	560.101
2215.56	560.727
2218.01	555.286
2220.45	553.501
2222.89	553.289
2225.33	553.04
2227.78	554.995
2230.22	554.097
2232.66	550.082
2235.09	547.611
2237.53	554.143
2239.97	552.387
2242.4	554.587
2244.84	556.208
2247.27	549.724
2249.7	555.293
2252.14	554.589
2254.57	544.87
2257	548.43
2259.43	548.178
2261.86	558.266
2264.28	548.362
2266.71	552.642
2269.14	554.099
2271.56	551.794
2273.99	544.333
2276.41	553.526
2278.83	547.614
2281.26	550.315
2283.67	550.442
