1880.05	-23.7254
1882.61	-6.68542
1885.18	-0.787292
1887.74	8.46032
1890.3	14.1636
1892.86	12.1593
1895.42	1.51754
1897.97	20.3343
1900.53	2.75172
1903.09	14.5638
1905.64	13.7748
1908.2	11.01
1910.75	18.2318
1913.3	23.847
1915.86	14.2691
1918.41	21.5516
1920.96	15.4203
1923.5	15.7485
1926.05	10.4138
1928.6	7.67312
1931.15	13.9552
1933.69	17.6094
1936.24	2.3556
1938.78	5.64306
1941.32	5.15968
1943.86	0.923125
1946.4	4.89403
1948.94	1.99335
1951.48	9.13479
1954.02	10.1427
1956.56	-1.96775
1959.09	6.19455
1961.63	7.78526
1964.16	-5.76494
1966.7	-10.8804
1969.23	-7.05858
1971.76	-0.32684
1974.29	-12.3867
1976.82	-10.3314
1979.35	-16.959
1981.88	-13.5984
1984.41	-9.658
1986.93	-7.00928
1989.46	2.86916
1991.98	-6.67002
1994.51	-11.0222
1997.03	-6.74407
1999.55	-6.0765
2002.07	0.575345
2004.59	0.00168782
2007.11	2.45176
2009.63	7.71701
2012.15	1.04131
2014.66	-2.10205
2017.18	-0.537146
2019.69	9.16473
2022.21	-1.09747
2024.72	11.6001
2027.23	10.583
2029.75	6.2509
2032.26	20.8315
2034.77	10.2783
2037.27	5.48882
2039.78	15.6571
2042.29	9.80631
2044.79	5.32342
2047.3	13.9913
2049.8	23.4525
2052.31	10.496
2054.81	-0.428566
2057.31	13.5656
2059.81	15.7439
2062.31	30.6598
2064.81	4.27235
2067.31	7.1201
2069.8	-0.373844
2072.3	2.77202
2074.79	6.53066
2077.29	10.8254
2079.78	6.75776
2082.27	4.30076
2084.77	7.45091
2087.26	8.16141
2089.75	10.0788
2092.24	-0.345177
2094.72	-6.33473
2097.21	6.3277
2099.7	3.15355
2102.18	-7.6342
2104.67	-5.36965
2107.15	-6.38942
2109.63	-13.192
2112.11	1.94398
2114.6	-6.34357
2117.08	-16.4746
2119.56	-2.27558
2122.03	4.38601
2124.51	-0.152933
2126.99	4.19294
2129.46	3.53472
2131.94	-2.26517
2134.41	2.63862
2136.89	0.672758
2139.36	7.53888
2141.83	8.6208
2144.3	-8.27067
2146.77	14.379
2149.24	7.15269
2151.71	1.79334
2154.17	15.282
2156.64	8.29484
2159.1	12.6656
2161.57	-1.85916
2164.03	17.6123
2166.49	12.346
2168.96	24.0186
2171.42	13.4079
2173.88	17.3105
2176.34	8.20062
2178.79	16.869
2181.25	13.2205
2183.71	19.5575
2186.16	18.1005
2188.62	19.257
2191.07	14.6949
2193.53	18.1905
2195.98	21.013
2198.43	12.9815
2200.88	16.7764
2203.33	-8.32261
2205.78	15.6841
2208.23	20.4834
2210.67	-8.78032
2213.12	12.5521
2215.56	2.27069
2218.01	14.0644
2220.45	10.6093
2222.89	14.7838
2225.33	10.1386
2227.78	1.26806
2230.22	18.0791
2232.66	17.567
2235.09	10.8188
2237.53	7.633
2239.97	13.1965
2242.4	11.9033
2244.84	8.77791
2247.27	5.85395
