2516.8	79.5657
2519.14	70.1616
2521.48	66.4135
2523.81	72.6876
2526.15	60.4077
2528.48	66.34
2530.81	48.1847
2533.15	80.3242
2535.48	56.0519
2537.81	50.2298
2540.14	65.4814
2542.47	41.585
2544.8	58.2525
2547.12	70.7655
2549.45	56.4426
2551.77	61.6831
2554.1	65.6626
2556.42	72.9095
2558.75	70.9947
2561.07	62.2402
2563.39	34.2741
2565.71	66.2676
2568.03	16.2677
2570.35	55.4655
2572.67	94.8765
2574.99	43.9949
2577.3	89.3513
2579.62	108.738
2581.93	96.3993
2584.25	80.8876
2586.56	125.867
2588.87	135.428
2591.19	123.017
2593.5	150.806
2595.81	172.642
2598.11	179.863
2600.42	193.82
2602.73	171.596
2605.04	210.433
2607.34	216.793
2609.65	203.626
2611.95	216.558
2614.26	217.434
2616.56	240.046
2618.86	291.488
2621.16	274.037
2623.46	282.583
2625.76	285.331
2628.06	284.808
2630.36	282.457
2632.65	294.532
2634.95	327.186
2637.25	297.3
2639.54	315.972
2641.83	262.147
2644.13	244.001
2646.42	291.169
2648.71	301.103
2651	320.21
2653.29	299.087
2655.58	309.435
2657.87	296.984
2660.15	362.78
2662.44	334.73
2664.72	383.164
2667.01	378.416
2669.29	427.534
2671.58	377.417
2673.86	382.594
2676.14	413.828
2678.42	389.554
2680.7	331.328
2682.98	294.983
2685.26	263.421
2687.54	293.035
2689.81	274.376
2692.09	234.821
2694.36	199.02
2696.64	195.771
2698.91	203.094
2701.18	196.441
2703.45	235.044
2705.72	211.802
2707.99	223.555
2710.26	241.126
2712.53	218.82
2714.8	217.121
2717.07	238.992
2719.33	244.142
2721.6	250.179
2723.86	256.66
2726.13	282.679
2728.39	278.652
2730.65	248.999
2732.91	251.261
2735.17	267.756
2737.43	249.543
2739.69	274.44
2741.95	267.506
2744.21	285.733
2746.46	241.879
2748.72	223.063
2750.97	244.117
2753.23	275.008
2755.48	185.571
2757.73	259.435
2759.98	258.196
2762.24	244.547
2764.49	230.84
2766.73	233.391
2768.98	225.407
2771.23	235.228
2773.48	209.628
2775.72	212.057
2777.97	228.132
2780.21	223.456
2782.46	260.363
2784.7	213.465
2786.94	226.07
2789.18	210.786
2791.42	197.489
2793.66	175.733
2795.9	191.292
2798.14	171.941
2800.38	157.34
2802.61	152.692
2804.85	164.45
2807.08	155.083
2809.32	149.967
2811.55	161.091
2813.78	130.467
2816.02	115.325
2818.25	105.261
2820.48	123.142
2822.71	103.258
2824.94	77.1037
2827.16	81.1846
2829.39	97.0991
2831.61	67.3109
2833.84	65.6382
2836.06	67.3308
2838.29	70.8251
2840.51	88.8161
2842.73	73.0776
2844.96	77.4168
2847.18	95.8845
2849.4	109.345
2851.61	127.896
2853.83	153.135
2856.05	121.941
2858.27	129.007
2860.48	145.617
2862.7	147.52
2864.91	176.287
2867.13	183.283
2869.34	198.949
2871.55	204.202
2873.76	206.468
2875.97	193.513
2878.18	195.891
2880.39	193.931
2882.6	194.746
2884.81	195.823
2887.01	216.688
2889.22	196.635
2891.42	263.492
2893.63	272.073
2895.83	284.095
2898.03	310.436
2900.23	327.218
2902.43	347.522
2904.63	327.8
2906.83	349.773
2909.03	345.538
2911.09	408.199
2913.31	385.682
2915.54	440.479
2917.76	485.944
2919.99	513.823
2922.21	550.752
2924.43	516.252
2926.65	511.671
2928.87	524.358
2931.09	478.632
2933.31	468.375
2935.53	472.816
2937.75	451.545
2939.97	454.45
2942.18	455.523
2944.4	404.458
2946.61	381.822
2948.83	434.754
2951.04	379.68
2953.25	343.439
2955.47	401.913
2957.68	397.744
2959.89	378.897
2962.1	329.565
2964.31	332.865
2966.52	307.196
2968.73	236.506
2970.93	208.637
2973.14	174.693
2975.35	171.175
2977.55	131.613
2979.76	135.112
2981.96	102.013
2984.16	100.688
2986.37	90.6601
2988.57	76.8781
2990.77	41.8902
2992.97	88.0443
2995.17	62.114
2997.37	60.8422
2999.57	57.9529
3001.77	23.4172
3003.96	12.291
3006.16	4.77869
3008.36	34.55
3010.55	-14.3095
3012.75	-44.7032
3014.94	19.8297
3017.13	9.31074
3019.32	15.2171
3021.52	15.0133
3023.71	7.38532
3025.9	6.58476
3028.09	39.9695
3030.28	-18.1113
3032.46	13.1924
3034.65	-22.6062
3036.84	12.2705
3039.02	11.4697
3041.21	-12.6359
3043.39	9.21857
3045.58	23.109
3047.76	6.78446
3049.94	-12.585
3052.13	3.94769
3054.31	-24.6245
3056.49	-4.50655
3058.67	-9.96817
3060.85	34.4908
3063.03	84.9077
3065.2	73.9793
3067.38	49.2213
3069.56	118.322
3071.73	125.23
3073.91	96.2684
3076.08	107.815
3078.26	101.324
3080.43	128.507
3082.6	126.529
3084.77	82.123
3086.95	74.5474
3089.12	47.8168
3091.29	49.7261
3093.46	96.976
3095.62	37.3264
3097.79	41.6322
3099.96	53.9501
3102.12	72.8363
3104.29	36.8993
3106.45	94.0602
3108.62	87.4616
3110.78	77.6666
3112.95	57.1668
3115.11	76.3503
3117.27	70.0233
3119.43	58.6059
3121.59	41.231
3123.75	22.9068
3125.91	31.5704
3128.07	51.8603
3130.22	31.9605
3132.38	26.7999
3134.54	-1.42535
3136.69	42.3849
3138.85	47.7482
3141	52.251
3143.16	50.8255
3145.31	21.7603
3147.46	44.8465
3149.61	44.53
3151.76	22.1324
3153.91	17.3305
3156.06	63.1713
3158.21	9.28013
3160.36	38.9359
3162.51	9.50893
3164.65	46.4311
3166.8	48.0626
3168.94	30.8345
3171.09	15.6371
3173.23	67.2468
3175.38	78.996
3177.52	25.1727
3179.66	29.3268
3181.8	56.5485
3183.94	37.2098
3186.08	55.0479
3188.22	27.6389
3190.36	51.5598
3192.5	40.044
3194.63	60.6664
3196.77	36.7634
3198.91	38.0222
3201.04	22.2935
3203.18	54.2637
3205.31	-2.38918
3207.44	15.8449
3209.58	53.8131
3211.71	8.22575
3213.84	-3.12294
3215.97	5.79184
3218.1	60.0952
3220.23	39.0502
3222.36	38.0379
3224.49	54.7244
3226.61	35.8286
3228.74	66.0052
3230.87	22.3093
3232.99	21.3416
3235.11	51.9692
3237.24	62.025
3239.36	24.4644
3241.48	41.2809
3243.61	49.6979
3245.73	57.5179
3247.85	17.5083
3249.97	41.2949
3252.09	35.3169
3254.2	58.8631
3256.32	27.9635
3258.44	33.3384
3260.56	13.0373
3262.67	86.3615
3264.79	35.1261
3266.9	44.4292
3269.02	86.3211
3271.13	38.31
3273.24	60.9501
3275.35	21.3258
3277.46	36.908
3279.57	47.9676
3281.68	90.7226
3283.79	56.4234
3285.9	31.4168
3288.01	14.0506
3290.12	61.5477
3292.22	20.7049
3294.33	61.842
3296.43	68.3071
3298.54	30.3916
3300.64	43.5303
3302.75	68.7576
3304.85	66.16
3306.95	60.519
3309.05	77.218
3311.15	57.6001
3313.25	69.4337
3315.35	53.1152
3317.45	122.822
3319.55	86.8395
3321.65	94.4083
3323.74	122.341
3325.84	112.455
3327.93	116.199
3330.03	154.528
3332.12	152.564
3334.21	139.511
3336.31	87.7264
3338.4	71.3031
3340.49	27.349
3342.58	41.2161
3344.67	2.46859
3346.76	20.1843
3348.85	-12.4669
3350.94	7.33787
3353.02	-11.458
3355.11	3.14605
3357.2	42.3195
3359.28	93.8754
3361.37	142.433
3363.45	116.178
3365.53	123.7
3367.62	142.045
3369.7	129.332
3371.78	64.5862
3373.86	100.47
3375.94	113.376
3378.02	67.0699
3380.1	30.7935
3382.18	77.8712
3384.25	65.8935
3386.33	36.4518
3388.41	31.3252
3390.48	34.1675
3392.56	-1.99538
3394.63	9.20596
3396.71	19.2935
3398.78	0.526931
3400.85	-29.6536
3402.92	-12.3917
3404.99	6.51078
3407.06	2.48253
3409.13	6.71445
3411.2	-34.416
3413.27	-11.6496
3415.34	1.7758
3417.4	9.35417
3419.47	29.7298
3421.54	52.5354
3423.6	37.913
3425.67	50.2783
3427.73	26.0677
3429.79	60.159
3431.86	51.8897
3433.92	64.2157
3435.98	68.5025
3438.04	60.4906
3440.1	35.1907
3442.16	76.0083
3444.22	38.401
3446.27	42.8004
3448.33	59.0365
3450.39	63.6496
3452.44	52.9911
3454.5	53.2651
3456.55	67.0265
3458.61	94.6461
3460.66	38.3662
3462.71	25.6579
3464.77	27.0092
3466.82	55.1695
3468.87	26.6652
3470.92	35.8261
3472.97	36.9321
3475.02	27.2084
3477.06	21.7666
3479.11	32.4798
3481.16	-14.5388
3483.2	-15.3323
3485.25	-23.5063
3487.3	4.24775
3489.34	11.0785
3491.38	-30.3545
3493.43	-37.3043
3495.47	-54.5578
3497.51	-51.1196
3499.55	-54.3968
