2644.13	813.696
2646.42	811.638
2648.71	810.717
2651	813.958
2653.29	814.882
2655.58	812.414
2657.87	822.853
2660.15	823.074
2662.44	820.746
2664.72	814.008
2667.01	815.05
2669.29	817.996
2671.58	817.735
2673.86	823.354
2676.14	823.774
2678.42	821.845
2680.7	809.58
2682.98	811.02
2685.26	814.834
2687.54	800.564
2689.81	804.127
2692.09	806.157
2694.36	801.517
2696.64	798.865
2698.91	799.351
2701.18	792.952
2703.45	800.434
2705.72	788.591
2707.99	799.256
2710.26	791.662
2712.53	793.901
2714.8	787.694
2717.07	791.923
2719.33	801.954
2721.6	802.915
2723.86	820.292
2726.13	818.582
2728.39	825.367
2730.65	833.709
2732.91	852.004
2735.17	862.05
2737.43	860.166
2739.69	877.013
2741.95	865.88
2744.21	866.386
2746.46	864.263
2748.72	855.688
2750.97	842.909
2753.23	844.353
2755.48	833.066
2757.73	828.27
2759.98	823.735
2762.24	818.033
2764.49	805.253
2766.73	801.662
2768.98	791.438
2771.23	789.312
2773.48	780.686
2775.72	778.148
2777.97	768.499
2780.21	765.079
2782.46	764.798
2784.7	758.369
2786.94	755.449
2789.18	755.342
2791.42	749.425
2793.66	748.272
2795.9	744.098
2798.14	744.231
2800.38	745.721
2802.61	742.194
2804.85	740.946
2807.08	741.397
2809.32	737.12
2811.55	734.337
2813.78	734.849
2816.02	732.152
2818.25	729.679
2820.48	730.243
2822.71	728.602
2824.94	724.213
2827.16	729.563
2829.39	730.494
2831.61	728.309
2833.84	722.922
2836.06	728.742
2838.29	726.235
2840.51	727.462
2842.73	728.574
2844.96	729.586
2847.18	732.546
2849.4	731.2
2851.61	732.749
2853.83	732.433
2856.05	743.423
2858.27	757.372
2860.48	767.898
2862.7	786.331
2864.91	819.053
2867.13	861.909
2869.34	919.719
2871.55	1002.13
2873.76	1091.01
2875.97	1173.75
2878.18	1237.41
2880.39	1257.88
2882.6	1262.63
2884.81	1249.46
2887.01	1203.46
2889.22	1164.92
2891.42	1142.34
2893.63	1125.37
2895.83	1125.08
2898.03	1118.14
2900.23	1128.17
2902.43	1126.44
2904.63	1130.1
2906.83	1128.73
2909.03	1135.12
2911.09	1130.22
2913.31	1139.98
2915.54	1159.88
2917.76	1181.27
2919.99	1212.09
2922.21	1253.66
2924.43	1312.92
2926.65	1392.76
2928.87	1517.02
2931.09	1702.02
2933.31	2001.44
2935.53	2384.38
2937.75	2906.63
2939.97	3425.74
2942.18	3881.02
2944.4	4175.26
2946.61	4169.63
2948.83	3950.99
2951.04	3590.15
2953.25	3175.2
2955.47	2789.06
2957.68	2454.98
2959.89	2192.75
2962.1	1991.57
2964.31	1839.26
2966.52	1729.64
2968.73	1649.45
2970.93	1576.96
2973.14	1544.7
2975.35	1485.82
2977.55	1470.02
2979.76	1461.52
2981.96	1471.87
2984.16	1504.58
2986.37	1592.2
2988.57	1693.54
2990.77	1818.46
2992.97	1965.06
2995.17	2063.7
2997.37	2136.6
2999.57	2159.03
3001.77	2138.05
3003.96	2114.69
3006.16	2019.39
3008.36	1926.78
3010.55	1828.23
3012.75	1706.85
3014.94	1590.84
3017.13	1464.12
3019.32	1354.15
3021.52	1258.88
3023.71	1160.11
3025.9	1068.43
3028.09	1013.76
3030.28	951.486
3032.46	900.055
3034.65	854.11
3036.84	819.187
3039.02	798.398
3041.21	776.035
3043.39	756.136
3045.58	735.864
3047.76	741.85
3049.94	721.272
3052.13	710.542
3054.31	699.982
3056.49	689.406
3058.67	688.156
3060.85	684.97
3063.03	677.438
3065.2	676.099
3067.38	675.745
3069.56	668.823
3071.73	661.65
3073.91	663.637
3076.08	665.067
3078.26	664.253
3080.43	658.739
3082.6	657.491
3084.77	652.878
3086.95	648.846
3089.12	643.795
3091.29	640.182
3093.46	638.64
3095.62	636.149
3097.79	635.665
3099.96	633.851
3102.12	634.292
3104.29	633.574
3106.45	625.168
3108.62	625.746
3110.78	625.835
3112.95	622.999
3115.11	616.307
3117.27	621.524
3119.43	613.192
3121.59	622.013
3123.75	617.852
3125.91	615.582
3128.07	615.018
3130.22	625.774
3132.38	617.633
3134.54	616.24
3136.69	621.688
3138.85	612.299
3141	608.84
3143.16	610.236
3145.31	613.048
3147.46	614.231
3149.61	609.376
3151.76	609.819
3153.91	608.018
3156.06	614.838
3158.21	621.668
3160.36	612.65
3162.51	605.679
3164.65	614.578
3166.8	612.632
3168.94	611.181
3171.09	602.025
3173.23	611.097
3175.38	617.325
3177.52	609.211
3179.66	615.554
3181.8	604.671
3183.94	607.574
3186.08	611.774
3188.22	606.419
3190.36	611.535
3192.5	616.54
3194.63	620.156
3196.77	615.558
3198.91	615.539
3201.04	612.643
3203.18	621.091
3205.31	613.032
3207.44	614.603
3209.58	609.814
3211.71	618.26
3213.84	607.561
3215.97	612.987
3218.1	617.48
3220.23	607.5
3222.36	611.035
3224.49	610.243
3226.61	610.727
3228.74	604.956
3230.87	599.536
3232.99	605.641
3235.11	600.015
3237.24	603.807
3239.36	595.679
3241.48	594.173
3243.61	593.903
3245.73	589.709
3247.85	582.168
3249.97	596.143
3252.09	586.282
3254.2	586.696
3256.32	580.235
3258.44	580.152
3260.56	572.838
3262.67	581.721
3264.79	580.053
3266.9	578.392
3269.02	575.483
3271.13	574.661
3273.24	569.636
3275.35	572.694
3277.46	569.063
3279.57	565.245
3281.68	564.697
3283.79	564.857
3285.9	567.063
3288.01	564.353
3290.12	564.634
3292.22	558.762
3294.33	561.639
3296.43	556.248
3298.54	557.946
3300.64	559.462
3302.75	560.213
3304.85	556.811
3306.95	558.668
3309.05	549.253
3311.15	561.096
3313.25	548.646
3315.35	550.003
3317.45	564.237
3319.55	550.293
3321.65	543.47
3323.74	554.681
3325.84	551.681
3327.93	555.36
3330.03	548.776
3332.12	553.897
3334.21	545.594
3336.31	548.252
3338.4	551.489
3340.49	545.393
3342.58	542.798
3344.67	536.334
3346.76	536.31
3348.85	526.894
3350.94	531.692
3353.02	535.625
3355.11	542.893
3357.2	546.174
3359.28	543.249
3361.37	550.497
3363.45	547.776
3365.53	548.806
3367.62	540.92
3369.7	543.088
3371.78	538.792
3373.86	540.451
3375.94	537.162
3378.02	542.328
3380.1	538.563
3382.18	537.69
3384.25	539.507
3386.33	535.332
3388.41	531.808
3390.48	540.925
3392.56	533.104
3394.63	534.369
3396.71	536.662
3398.78	534.227
3400.85	535.284
3402.92	528.799
3404.99	534.01
3407.06	529.965
3409.13	529.734
3411.2	531.167
3413.27	527.904
3415.34	528.77
3417.4	526.332
3419.47	528.746
3421.54	532.127
3423.6	530.465
3425.67	528.575
3427.73	530.164
3429.79	527.003
3431.86	528.732
3433.92	533.104
3435.98	523.671
3438.04	528.987
3440.1	521.408
3442.16	520.451
3444.22	519.29
3446.27	518.912
3448.33	522.457
3450.39	520.959
3452.44	522.038
3454.5	519.054
3456.55	511.576
3458.61	519.551
3460.66	518.203
3462.71	518.2
3464.77	517.734
3466.82	515.365
3468.87	517.754
3470.92	515.563
3472.97	511.364
3475.02	515.83
3477.06	513.746
3479.11	513.88
3481.16	514.362
3483.2	508.892
3485.25	516.131
3487.3	509.288
3489.34	509.906
3491.38	509.014
3493.43	514.904
3495.47	510.798
3497.51	509.598
3499.55	511.151
